date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-06-04 23:25:09,CubedLink,,0,0,0,"How #Avengers #AgeOfUltron Should Have Ended - Part 1! Too true and funny! #Marvel #HISHE #Geek http://realmbeyondsight.blogspot.com/2015/06/how-avengers-age-of-ultron-should-have.html …",,,#Avengers #AgeOfUltron #Marvel #HISHE #Geek,606602620745207808,https://twitter.com/CubedLink/status/606602620745207808
2015-06-04 23:16:49,JuliGmez29,,0,0,0,"Gonna watch #AgeOfUltron again cuz I like suffering",,,#AgeOfUltron,606600524574650369,https://twitter.com/JuliGmez29/status/606600524574650369
2015-06-04 22:55:21,MgfCustoms,,2,1,14,"War Machine is being pushed back a bit, only so that the Mark 45 can accompany him during the showcase! #AgeOfUltron",,,#AgeOfUltron,606595121690386432,https://twitter.com/MgfCustoms/status/606595121690386432
2015-06-04 22:44:22,ljsimonccopa,,0,0,0,"Nooo!!! I didn't see that coming!!! Why Pietro?! #Quicksilver #Avengers #AgeOfUltron #Marvel… https://instagram.com/p/3hkIeJB-5S/",,,#Quicksilver #Avengers #AgeOfUltron #Marvel,606592358818430976,https://twitter.com/ljsimonccopa/status/606592358818430976
2015-06-04 22:43:22,Pepperdingful,,0,0,0,"Avengers was so so so amazing! #AgeOfUltron",,,#AgeOfUltron,606592107206348801,https://twitter.com/Pepperdingful/status/606592107206348801
2015-06-04 22:42:56,VladyGomez,,0,0,1,"@TheRealStanLee helps us usher in a new way to shave your face.. Maybe #Flexball #Avengers #AgeofUltron @Gillette #PGpic.twitter.com/uOC11EoMVa",,@TheRealStanLee @Gillette,#Flexball #Avengers #AgeofUltron #PGpic,606591994375372800,https://twitter.com/VladyGomez/status/606591994375372800
2015-06-04 22:31:29,JustinQuizon,,0,0,0,"The more time I had to digest #AgeOfUltron the more I appreciate it. It's still flawed, but I'm seeing more good as time goes by.",,,#AgeOfUltron,606589116113747968,https://twitter.com/JustinQuizon/status/606589116113747968
2015-06-04 22:18:08,Luckymintphoto,,0,4,4,"Hot Toys Finally Unveils #ScarletWitch Figure From #AVENGERS : #AGEofULTRON , looks so real http://buff.ly/1Jo7FRl pic.twitter.com/20yYfQbBzx",,,#ScarletWitch #AVENGERS #AGEofULTRON,606585755427831809,https://twitter.com/Luckymintphoto/status/606585755427831809
2015-06-04 22:09:01,AliPhillips47,,0,0,0,"Oh I'm definitely getting this along with the Quicksilver one #AgeOfUltron #scarlettwitchpic.twitter.com/bf2k22Uf8j",,,#AgeOfUltron #scarlettwitchpic,606583461411962880,https://twitter.com/AliPhillips47/status/606583461411962880
2015-06-04 22:05:23,SheWontBreak,,0,0,0,"Beginnings of a new avengers drawings #hulk #avengers #pencildrawing #ageofultron https://instagram.com/p/3hfq05Eu1i/",,,#hulk #avengers #pencildrawing #ageofultron,606582544600039424,https://twitter.com/SheWontBreak/status/606582544600039424
2015-06-04 21:58:04,hagit_karmi,,1,0,2,"Finally saw the Avengers #AgeOfUltron tonight. Best word to the describe: intensive.",,,#AgeOfUltron,606580703208169472,https://twitter.com/hagit_karmi/status/606580703208169472
2015-06-04 21:54:51,geek_withamouth,,0,0,1,"What can we learn from the current universe of #Marvel? Well, Joss Whedon must really hate Quicksilver. #AgeOfUltron",,,#Marvel #AgeOfUltron,606579897226657792,https://twitter.com/geek_withamouth/status/606579897226657792
2015-06-04 21:28:05,not_act_polish,,0,0,1,"So I just watched #AgeOfUltron and I must that there is no screen big enough for that movie!! So epic!!!",,,#AgeOfUltron,606573158309756928,https://twitter.com/not_act_polish/status/606573158309756928
2015-06-04 21:27:40,MoviesNowThen,,0,0,1,"I saw the new IRONMAN movie. It's so much better than #ageofultron pic.twitter.com/jGiamNGYJC",,,#ageofultron,606573054248902656,https://twitter.com/MoviesNowThen/status/606573054248902656
2015-06-04 21:27:31,Disneylandman10,,0,0,0,"It feels right to have this on my wall!! #ageofultron #graduationgift https://instagram.com/p/3hbVi9TZv8/",,,#ageofultron #graduationgift,606573017280466944,https://twitter.com/Disneylandman10/status/606573017280466944
2015-06-04 21:23:37,eatplayrock,,0,0,0,"Avengers Age Of Ultron Movie Review #AgeOfUltron - @eatplayrock http://tinyurl.com/l57w5dr",,@eatplayrock,#AgeOfUltron,606572034265477120,https://twitter.com/eatplayrock/status/606572034265477120
2015-06-04 21:17:33,toyhypeusacom,,0,0,0,"BigBadToyStore Update - #PowerRangers, #Botcon, #AgeOfUltron, #Disney, #MOTU, #GIJoe & More http://www.toyhypeusa.com/2015/06/04/bigbadtoystore-update-power-rangers-botcon-age-of-ultron-disney-motu-gi-joe-more/ …pic.twitter.com/hdNY0n9ewG",,,#PowerRangers #Botcon #AgeOfUltron #Disney #MOTU #GIJoe,606570508700811265,https://twitter.com/toyhypeusacom/status/606570508700811265
2015-06-04 21:02:35,RadChipmunk,,0,0,0,"#HotToys #Avengers #AgeOfUltron #ScarletWitch is #beautiful! Pity I'm unlikely to ever to able to… https://instagram.com/p/3hYe-IA7xj/",,,#HotToys #Avengers #AgeOfUltron #ScarletWitch #beautiful,606566744203886593,https://twitter.com/RadChipmunk/status/606566744203886593
2015-06-04 20:48:49,neolego,RealD3D,0,0,0,"@RealD3D Loved the #AgeOfUltron glasses, but the #JurassicWorld ones look ever cooler! #inRealD3D",,@RealD3D,#AgeOfUltron #JurassicWorld #inRealD3D,606563279457021952,https://twitter.com/neolego/status/606563279457021952
2015-06-04 20:48:09,chewdie,,0,0,0,"#Avengers: #AgeOfUltron has grossed more than $1.32 billion and it still has yet to open in #Japan. Go Joss! #AvengersAgeOfUltron",,,#Avengers #AgeOfUltron #Japan #AvengersAgeOfUltron,606563108706869248,https://twitter.com/chewdie/status/606563108706869248
2015-06-04 20:26:15,John_faun,,0,0,0,"Found my #Marvel #Vintage postcards. I wonder, #Avengers 3? They hinted in #AgeOfUltron, or those of us who know knew pic.twitter.com/zk99G15ufp",,,#Marvel #Vintage #Avengers #AgeOfUltron,606557597060100097,https://twitter.com/John_faun/status/606557597060100097
2015-06-04 20:25:59,KristenRose03,,0,0,0,"Why is the #AgeOfUltron trailer still playing at work, though? That's my question.",,,#AgeOfUltron,606557530739703809,https://twitter.com/KristenRose03/status/606557530739703809
2015-06-04 20:23:35,coolkev1701,,0,0,0,"Yep, I called it. Sideshow is doing a #AgeOfUltron Scarlet Witch figure. I knew they would.",,,#AgeOfUltron,606556925937905664,https://twitter.com/coolkev1701/status/606556925937905664
2015-06-04 20:11:07,buckbauer13,buckbauer13,0,0,0,"https://twitter.com/buckbauer13/status/606542254786748416 …. #SDCC2015 #SDCC #Hulkbuster @ZacharyLevi @Avengers #AgentsofSHIELD #AgeOfUltron @TheRealStanLee please RT? Thanks",,@ZacharyLevi @Avengers @TheRealStanLee,#SDCC2015 #SDCC #Hulkbuster #AgentsofSHIELD #AgeOfUltron,606553789538013185,https://twitter.com/buckbauer13/status/606553789538013185
2015-06-04 20:08:26,AVRGCharles,,0,0,2,"Holy fuck lmfao #AgeOfUltron pic.twitter.com/fqAEjj57Nl",,,#AgeOfUltron,606553115337191424,https://twitter.com/AVRGCharles/status/606553115337191424
2015-06-04 20:06:19,ARMR_outRAGEous,,0,0,1,"@MarvelChampions Did ultron finally take a shower #AgeOfUltron #HeadandShoulderspic.twitter.com/rDWm7wvLod",,@MarvelChampions,#AgeOfUltron #HeadandShoulderspic,606552581674930177,https://twitter.com/ARMR_outRAGEous/status/606552581674930177
2015-06-04 19:58:58,THEjaycepticon,,0,0,0,"Phase II #HotToys #Avengers #AgeofUltron #CaptainAmerica #Thor #IronMan #acba #posse #toycollectors… https://instagram.com/p/3hRM7ijBXH/",,,#HotToys #Avengers #AgeofUltron #CaptainAmerica #Thor #IronMan #acba #posse #toycollectors,606550731051528192,https://twitter.com/THEjaycepticon/status/606550731051528192
2015-06-04 19:55:26,PadgettMagic,,0,0,0,"Not sure what the record is but me and my son have now seen @Avengers #AgeOfUltron 5 times!",,@Avengers,#AgeOfUltron,606549842110775296,https://twitter.com/PadgettMagic/status/606549842110775296
2015-06-04 19:55:16,ag_geeks,,0,0,0,"Reversible Red Thor Bag by AurielG http://etsy.me/1AGMxD6 via @Etsy @EtsyRT @etsymeetntweet #thor #geekery #etsy #accessories #ageofultron",,@Etsy @EtsyRT @etsymeetntweet,#thor #geekery #etsy #accessories #ageofultron,606549799693746176,https://twitter.com/ag_geeks/status/606549799693746176
2015-06-04 19:36:01,toyhypeusacom,,0,0,0,"#HotToys #Avengers #AgeOfUltron #ScarletWitch Sixth Scale Figure Pre-Order http://www.toyhypeusa.com/2015/06/04/hot-toys-avengers-age-of-ultron-scarlet-witch-sixth-scale-figure-pre-order/ … #Sideshowpic.twitter.com/ja0wTVWwAn",,,#HotToys #Avengers #AgeOfUltron #ScarletWitch #Sideshowpic,606544955134197762,https://twitter.com/toyhypeusacom/status/606544955134197762
2015-06-04 19:35:56,danieldjw5,,0,0,0,"Photo: #avengers #aou #AgeOfUltron #blackwidow #hawkeye #hulk #ironman #captainamerica #thor... http://tmblr.co/Z0KkWm1mR98b_",,,#avengers #aou #AgeOfUltron #blackwidow #hawkeye #hulk #ironman #captainamerica #thor,606544936133984256,https://twitter.com/danieldjw5/status/606544936133984256
2015-06-04 19:35:15,J_SFILMS,,0,0,0,"Mark Ruffalos performance in the #AgeOfUltron was absolout perfection #favouriteavenger @MarkRuffalo",,@MarkRuffalo,#AgeOfUltron #favouriteavenger,606544763894898688,https://twitter.com/J_SFILMS/status/606544763894898688
2015-06-04 19:34:06,aliasdisgrace,,0,0,0,"writing about the cinematography in the gift from god #MadMaxFuryRoad <3 and the turd that is #AgeOfUltron for my film research project",,,#MadMaxFuryRoad #AgeOfUltron,606544476299927556,https://twitter.com/aliasdisgrace/status/606544476299927556
2015-06-04 19:31:52,prfctcellrulz,,0,0,0,"@iearths Calling it now: Quicksilver's next. #AgeofUltron",,@iearths,#AgeofUltron,606543912749006849,https://twitter.com/prfctcellrulz/status/606543912749006849
2015-06-04 19:23:00,MichaelRGabriel,,0,0,1,"How The Avengers: #AgeOfUltron Should Have Ended - Part One http://bit.ly/1K8CCId #Movies #HISHE",,,#AgeOfUltron #Movies #HISHE,606541683354779648,https://twitter.com/MichaelRGabriel/status/606541683354779648
2015-06-04 19:13:54,PhillyFilmSoc,,0,2,1,"@Marvel's @Avengers #AgeOfUltron opens 2morrow @ThePrincePFS! See summer's biggest #movie on #philly's biggest screenpic.twitter.com/pBHZCLfcXY",,@Marvel @Avengers @ThePrincePFS,#AgeOfUltron #movie #philly,606539392006524928,https://twitter.com/PhillyFilmSoc/status/606539392006524928
2015-06-04 19:11:55,leagueof_1,,0,0,0,"""There are no STRINGS ON ME "" ultron #AgeOfUltron by me pic.twitter.com/rOxNAF5HkK",,,#AgeOfUltron,606538890250485762,https://twitter.com/leagueof_1/status/606538890250485762
2015-06-04 19:02:08,jashton22,,0,0,0,"I've decided to go and see Avengers Age of Ultron again :D #AgeOfUltron",,,#AgeOfUltron,606536429133549570,https://twitter.com/jashton22/status/606536429133549570
2015-06-04 18:59:01,thatalexyarde,MutantAlliance,1,0,1,"@CAndCFeed @MizTification @CBR only 6 months after #AgeOfUltron was released but better late than never!",,@CAndCFeed @MizTification @CBR,#AgeOfUltron,606535643934683136,https://twitter.com/thatalexyarde/status/606535643934683136
2015-06-04 18:42:08,EmeraldViper1,,0,0,0,"ive got no strings! #AgeOfUltron",,,#AgeOfUltron,606531398007160832,https://twitter.com/EmeraldViper1/status/606531398007160832
2015-06-04 18:28:45,DANNY7154,,0,0,0,"Finally got #Hawkeye #PopVinylFigure . #Marvel #AgeOfUltron. If you step out that door, you're an… https://instagram.com/p/3hG4NxQP3x/",,,#Hawkeye #PopVinylFigure #Marvel #AgeOfUltron,606528028764733440,https://twitter.com/DANNY7154/status/606528028764733440
2015-06-04 18:18:37,Scyllaya,,0,0,0,"Hot Toys Finally Unveils 'Scarlet Witch' Figure From AVENGERS: AGE OF ULTRON http://www.comicbookmovie.com/fansites/MarvelFreshman/news/?a=121313#.VXCWdBX_8z8.twitter … #AgeofUltron",,,# #AgeofUltron,606525479131185153,https://twitter.com/Scyllaya/status/606525479131185153
2015-06-04 18:05:24,HeardAndrew,,0,0,0,"RT themarysue: New #AgeofUltron #ScarletWitch Figure From hottoysofficial Will Power Up Yo… https://twitter.com/TheMarySue/status/606519038278287361 …pic.twitter.com/Qbcoygt8yp",,,#AgeofUltron #ScarletWitch,606522151001333761,https://twitter.com/HeardAndrew/status/606522151001333761
2015-06-04 17:53:01,TheMarySue,,1,26,52,"New #AgeofUltron #ScarletWitch Figure From @hottoysofficial Will Power Up Your Imagination http://www.themarysue.com/ultron-scarlet-witch-hot-toys/ …pic.twitter.com/wc60YBr8f6",,@hottoysofficial,#AgeofUltron #ScarletWitch,606519038278287361,https://twitter.com/TheMarySue/status/606519038278287361
2015-06-04 17:36:49,UnboxingRocks,,0,0,3,"Nice! --> Hot Toys: #Avengers #AgeOfUltron 1/6th Scale Scarlet Witch Collectible Figure http://buff.ly/1cA0HKm pic.twitter.com/T7p2bKruF6",,,#Avengers #AgeOfUltron,606514960794054656,https://twitter.com/UnboxingRocks/status/606514960794054656
2015-06-04 17:36:03,SailorGainz18,,0,0,1,"Well there goes my money!! #hottoy #scarletwitch #Marvel #ageofultron #takemymoney #inlove #bae #wife… https://instagram.com/p/3hA2O4muGK/",,,#hottoy #scarletwitch #Marvel #ageofultron #takemymoney #inlove #bae #wife,606514767088500736,https://twitter.com/SailorGainz18/status/606514767088500736
2015-06-04 17:32:20,actioncomics,,0,0,1,"[ #Toys] Hot Toys unveils 1/6th scale Scarlet Witch figure http://bit.ly/1dhuvfx #ActionFigures #ageofultron #Avengers #elizabetholsen",,,#Toys #ActionFigures #ageofultron #Avengers #elizabetholsen,606513831628701698,https://twitter.com/actioncomics/status/606513831628701698
2015-06-04 17:31:11,jonbonjovious,,0,0,0,"Marvel’s Avengers: Age Of Ultron--March Madness #Avengers #AgeOfUltron http://is.gd/xaAsK9",,,#Avengers #AgeOfUltron,606513541739347969,https://twitter.com/jonbonjovious/status/606513541739347969
2015-06-04 17:30:14,hawkins8142,,0,0,0,"Marvel May Be Putting Fury On Hiatus For A Few Years - http://klou.tt/1d4r14rw1pl81 #MarvelStudios #Avengers #AgeOfUltron",,,#MarvelStudios #Avengers #AgeOfUltron,606513301560958976,https://twitter.com/hawkins8142/status/606513301560958976
2015-06-04 17:26:16,ComicBook_Movie,,5,23,32,"Hot Toys Finally Unveils ' #ScarletWitch' Figure From @Avengers : AGE OF ULTRON #AgeOfUltron http://www.comicbookmovie.com/fansites/MarvelFreshman/news/?a=121313 …pic.twitter.com/Lf3EG4391k",,@Avengers,#ScarletWitch #AgeOfUltron,606512303224332288,https://twitter.com/ComicBook_Movie/status/606512303224332288
2015-06-04 17:19:53,eatplayrock,,0,0,0,"Avengers Age Of Ultron Movie Review #AgeOfUltron - @eatplayrock http://tinyurl.com/l57w5dr",,@eatplayrock,#AgeOfUltron,606510697481183232,https://twitter.com/eatplayrock/status/606510697481183232
2015-06-04 17:16:45,TheArachnerd,,1,2,4,"Look at her face. She knows he doesn't say it. She's just trolling us all. Natasha knows. #AgeOfUltron pic.twitter.com/xN40aZOYQd",,,#AgeOfUltron,606509908696121344,https://twitter.com/TheArachnerd/status/606509908696121344
2015-06-04 17:05:17,ag_geeks,,0,0,0,"Reversible Marvel Bag by AurielG http://etsy.me/1sNAdIT via @Etsy @etsymeetntweet @EtsyRT #ageofultron #etsy #geekery #accessories #geek",,@Etsy @etsymeetntweet @EtsyRT,#ageofultron #etsy #geekery #accessories #geek,606507025363824641,https://twitter.com/ag_geeks/status/606507025363824641
2015-06-04 17:00:29,AP2HYC,,0,0,1,"We love you Clint! #Avengers #AgeofUltron #Filmpic.twitter.com/IUiOaWkdrs",,,#Avengers #AgeofUltron #Filmpic,606505815365648384,https://twitter.com/AP2HYC/status/606505815365648384
2015-06-04 16:59:19,TheLegalGeeks,,0,1,0,"Lawyers Assemble! @eDiscMatters and @bowtielaw Discuss the Legal Issues in @Avengers #AgeofUltron http://bit.ly/1JtvGox",,@eDiscMatters @bowtielaw @Avengers,#AgeofUltron,606505521193959425,https://twitter.com/TheLegalGeeks/status/606505521193959425
2015-06-04 16:43:50,phddoom187,,0,0,0,"Scarlet Witch is the latest figure to be announced into @hottoysofficial #AgeOfUltron line. #ScarletWitch #HotToyspic.twitter.com/GhsStfCoOn",,@hottoysofficial,#AgeOfUltron #ScarletWitch #HotToyspic,606501624387805184,https://twitter.com/phddoom187/status/606501624387805184
2015-06-04 16:20:08,InfinityGPR,,0,0,0,"#HISHE nuevo!!! #Avengers2 #AgeOfUltron - The Watcher http://fb.me/4vpty1z6Q",,,#HISHE #Avengers2 #AgeOfUltron,606495661022838784,https://twitter.com/InfinityGPR/status/606495661022838784
2015-06-04 16:18:52,sean_addy_,thorofficial,0,1,0,"“@ThorMovies: Check out the official poster for Marvel's @Avengers #AgeOfUltron, in theaters May 1! pic.twitter.com/Udh1gJ4z5A” mwahhh",,@ThorMovies @Avengers,#AgeOfUltron,606495343593652224,https://twitter.com/sean_addy_/status/606495343593652224
2015-06-04 16:07:37,monkeyjedi,,0,0,0,"@hottoysofficial images of #AgeOfUltron #ScarletWitch figure out now! Definitely getting this. http://www.hottoys.com.hk/productDetail.php?productID=308 …pic.twitter.com/oo3fdMCag8",,@hottoysofficial,#AgeOfUltron #ScarletWitch,606492510307770369,https://twitter.com/monkeyjedi/status/606492510307770369
2015-06-04 16:05:34,Dorksidetoys,,0,0,1,"A Few Marvel Select Avengers #AgeOfUltron Hulks Left In Stock. http://www.dorksidetoys.com/The-Avengers-Age-Of-Ultron-Marvel-Select-10-Inch-p/dms12251.htm …pic.twitter.com/OqtazuQMq0",,,#AgeOfUltron,606491993653542913,https://twitter.com/Dorksidetoys/status/606491993653542913
2015-06-04 16:03:15,BeccaWhite014,,0,0,0,"Yesterday, a kid told me that the Hulk/Hulk Buster fight was the funniest part of #AgeOfUltron He's going to be a serial killer.",,,#AgeOfUltron,606491413900066817,https://twitter.com/BeccaWhite014/status/606491413900066817
2015-06-04 16:02:11,ag_geeks,,0,0,0,"Reversible Black Thor Bag by AurielG http://etsy.me/1AGNM50 via @Etsy @etsy @etsymeetntweet #etsy #geekery #accessories #ageofultron",,@Etsy @etsy @etsymeetntweet,#etsy #geekery #accessories #ageofultron,606491142373408768,https://twitter.com/ag_geeks/status/606491142373408768
2015-06-04 16:02:01,MarvelStudiosCA,,0,2,6,"“I'm glad you asked that, because I wanted to take this time to explain my evil plan...” - #Ultron #AgeOfUltron http://ow.ly/i/b3wNY",,,#Ultron #AgeOfUltron,606491104343687168,https://twitter.com/MarvelStudiosCA/status/606491104343687168
2015-06-04 16:00:09,AP2HYC,,0,0,0,"Did Black Widow get screwed over in Age of Ultron? We investigate! http://mf.tt/Lytjl #Avengers #AgeofUltron pic.twitter.com/0fRjklFTu8",,,#Avengers #AgeofUltron,606490634090708993,https://twitter.com/AP2HYC/status/606490634090708993
2015-06-04 15:50:32,ag_geeks,,0,0,0,"Reversible Captain America Bag by AurielG http://etsy.me/1vaCxMf via @Etsy @EtsyRT @etsymeetntweet #etsy #geekery #accessories #ageofultron",,@Etsy @EtsyRT @etsymeetntweet,#etsy #geekery #accessories #ageofultron,606488214061346816,https://twitter.com/ag_geeks/status/606488214061346816
2015-06-04 15:36:22,MarthaBoehm,,0,0,0,"Breakfast never looked so good. Thanks Kellogg's! #Avengers #Thor #CaptainAmerica #AgeofUltron pic.twitter.com/lNCyr7WzZd",,,#Avengers #Thor #CaptainAmerica #AgeofUltron,606484645224587264,https://twitter.com/MarthaBoehm/status/606484645224587264
2015-06-04 15:27:44,soloENJOY,,0,0,0,"Photo: kingarthurscat: Live from the @Avengers #AgeofUltron red carpet world premiere with @chrishemsworth!... http://tmblr.co/ZkkFnk1mQDOTr",,@Avengers @chrishemsworth,#AgeofUltron,606482474978439168,https://twitter.com/soloENJOY/status/606482474978439168
2015-06-04 15:27:02,nppcomics,,0,0,0,"RT: pimptofu: via instagram: This is the only thing that matters. #ageofultron#baymax#bigh… http://ift.tt/1Q9PSkX pic.twitter.com/dC6H9wiutN",,,#ageofultron #baymax #bigh,606482297529974784,https://twitter.com/nppcomics/status/606482297529974784
2015-06-04 15:18:03,theshahshahid,,0,0,0,"@Avengers #AgeOfUltron spends too much time setting up rest of #MCU movies than on own story. http://www.blankpagebeatdown.com/movie-review-avengers-age-of-ultron-2015/ …pic.twitter.com/T5LIv8tQfL",,@Avengers,#AgeOfUltron #MCU,606480038058295296,https://twitter.com/theshahshahid/status/606480038058295296
2015-06-04 15:14:05,manicdalegend,,0,0,0,"Listen to BIG ANNOUNCEMENT!!!! LATEST NEWS!!! LISTEN UP!!! by Manicdalegend #np on #SoundCloud #ageofultron https://soundcloud.com/manicdalegend/big-announcement-latest-news-listen-up …",,,#np #SoundCloud #ageofultron,606479038685716480,https://twitter.com/manicdalegend/status/606479038685716480
2015-06-04 15:12:52,FSMOnlineMag,,1,8,14,"Here’s a quick look at our interview with @BrianTylerMusic about his music for #Furious7 & #AgeOfUltron… http://tmblr.co/ZRTHGl1mQA47h",,@BrianTylerMusic,#Furious7 #AgeOfUltron,606478732459692034,https://twitter.com/FSMOnlineMag/status/606478732459692034
2015-06-04 15:12:30,Danlim7,,0,0,0,"They are here!!! #marvel #ageofultron #Avengers #hottoys https://instagram.com/p/3gwa25phZ-/",,,#marvel #ageofultron #Avengers #hottoys,606478640788996096,https://twitter.com/Danlim7/status/606478640788996096
2015-06-04 15:01:36,Adrieey,,0,0,0,"@hottoysofficial toyline of #ScarletWitch from @Marvel @Avengers #AgeofUltron. http://adrieey.tumblr.com/post/120696808692/hot-toys-toyline-of-scarlet-witch-from-marvel …",,@hottoysofficial @Marvel @Avengers,#ScarletWitch #AgeofUltron,606475899974713344,https://twitter.com/Adrieey/status/606475899974713344
2015-06-04 15:00:18,toyhypeusacom,,0,0,1,"#HotToys #Avengers #AgeOfUltron #ScarletWitch Sixth Scale Figure http://www.toyhypeusa.com/2015/06/04/hot-toys-avengers-age-of-ultron-scarlet-witch-sixth-scale-figure/ … #Marvelpic.twitter.com/W7pzHIa9at",,,#HotToys #Avengers #AgeOfUltron #ScarletWitch #Marvelpic,606475569006526465,https://twitter.com/toyhypeusacom/status/606475569006526465
2015-06-04 14:58:24,ChibisBoba,,0,0,0,"#HotToys #ScarletWitch #MarvelComics #AgeOfUltron one day I will own these toys! http://fb.me/w6bayWcj",,,#HotToys #ScarletWitch #MarvelComics #AgeOfUltron,606475090692145152,https://twitter.com/ChibisBoba/status/606475090692145152
2015-06-04 14:58:10,ChibisBoba,,0,0,0,"#HotToys #ScarletWitch #MarvelComics #AgeOfUltron one day I will own these toys! http://fb.me/3NqkX3oNG",,,#HotToys #ScarletWitch #MarvelComics #AgeOfUltron,606475035100913666,https://twitter.com/ChibisBoba/status/606475035100913666
2015-06-04 14:48:25,AtlsShrugd,,0,0,0,"#Battleborn taking insperation from #AgeOfUltron I love it!! pic.twitter.com/rVPINl2WHX",,,#Battleborn #AgeOfUltron,606472579881168896,https://twitter.com/AtlsShrugd/status/606472579881168896
2015-06-04 14:48:17,_CIAD_,,0,0,1,"Avengers: Age of Ultron Scarlet Witch by Hot Toys http://news.toyark.com/2015/06/04/avengers-age-of-ultron-scarlet-witch-by-hot-toys-161091 … @hottoysofficial #Marvel #Avengers #AgeofUltron #ScarletWitch #AoU",,@hottoysofficial,#Marvel #Avengers #AgeofUltron #ScarletWitch #AoU,606472545349419008,https://twitter.com/_CIAD_/status/606472545349419008
2015-06-04 14:35:18,JoinTheAvengers,,0,0,0,"How Avengers: Age Of Ultron Should Have Ended via @cinemablend http://ow.ly/NQOdx #AgeOfUltron",,@cinemablend,#AgeOfUltron,606469279077285888,https://twitter.com/JoinTheAvengers/status/606469279077285888
2015-06-04 14:30:09,ThePostCulture,,0,0,0,"Still not sure if you want to see #TheAvengers #AgeofUltron? Check out @buzzlightmeryl's review: http://bit.ly/1Idr6vG",,@buzzlightmeryl,#TheAvengers #AgeofUltron,606467983439847424,https://twitter.com/ThePostCulture/status/606467983439847424
2015-06-04 14:26:14,Larroja,comingsoonnet,0,0,1,"“ @comingsoonnet: Hot Toys reveals #Avengers #AgeofUltron Scarlet Witch premium figure http://bit.ly/1Fxj8qt pic.twitter.com/bb06ZRKfwX”",,@comingsoonnet,#Avengers #AgeofUltron,606466999577886720,https://twitter.com/Larroja/status/606466999577886720
2015-06-04 14:25:43,VictoriaBabyyyy,,0,0,3,"Had a good date night last night with this handsome fella. #BBQ #AgeOfUltron pic.twitter.com/9QDZt5NIrJ",,,#BBQ #AgeOfUltron,606466866475704320,https://twitter.com/VictoriaBabyyyy/status/606466866475704320
2015-06-04 14:00:10,AP2HYC,,0,0,0,"What might be in-store for the MCU'S latest villain? http://mf.tt/dvule #Avengers #AgeofUltron pic.twitter.com/5ZrKGlUOW2",,,#Avengers #AgeofUltron,606460437320704000,https://twitter.com/AP2HYC/status/606460437320704000
2015-06-04 13:56:19,Jon_rosantos,,0,0,0,"Avengers Exhibition #ironman #ageofultron http://ift.tt/1KcaC6C pic.twitter.com/1TyyFGHyF0",,,#ironman #ageofultron,606459470047268864,https://twitter.com/Jon_rosantos/status/606459470047268864
2015-06-04 13:56:16,HeardAndrew,,0,0,0,".SuperHeroHype : Hot Toys reveals #Avengers #AgeofUltron Scarlet Witch premium figure … https://twitter.com/SuperHeroHype/status/606458966286036993 …pic.twitter.com/IKXjIYxMVS",,,#Avengers #AgeofUltron,606459457120423936,https://twitter.com/HeardAndrew/status/606459457120423936
2015-06-04 13:55:57,IMTheBucket,,0,0,0,".SuperHeroHype : Hot Toys reveals #Avengers #AgeofUltron Scarlet Witch premium figure … https://twitter.com/SuperHeroHype/status/606458966286036993 …pic.twitter.com/kH7nPn2Hq0",,,#Avengers #AgeofUltron,606459375901921280,https://twitter.com/IMTheBucket/status/606459375901921280
2015-06-04 13:55:28,AlbertoChavezV,,0,0,2,"Hot Toys presenta su figura premium de #Avengers #AgeofUltron Scarlet Witch. Sorprendente. pic.twitter.com/yTALjefsL4",,,#Avengers #AgeofUltron,606459255743324160,https://twitter.com/AlbertoChavezV/status/606459255743324160
2015-06-04 13:54:31,marcelocordova,,0,0,0,"Hot Toys reveals #Avengers #AgeofUltron Scarlet Witch premium figure http://bit.ly/1Fxj8qt pic.twitter.com/DGYw5AC84M",,,#Avengers #AgeofUltron,606459015254708225,https://twitter.com/marcelocordova/status/606459015254708225
2015-06-04 13:54:19,SuperHeroHype,,2,24,39,"Hot Toys reveals #Avengers #AgeofUltron Scarlet Witch premium figure http://bit.ly/1BM0aeU pic.twitter.com/ZE1TWlYN7O",,,#Avengers #AgeofUltron,606458966286036993,https://twitter.com/SuperHeroHype/status/606458966286036993
2015-06-04 13:53:33,comingsoonnet,,2,32,41,"Hot Toys reveals #Avengers #AgeofUltron Scarlet Witch premium figure http://bit.ly/1Fxj8qt pic.twitter.com/2nxbzyPggI",,,#Avengers #AgeofUltron,606458774396661760,https://twitter.com/comingsoonnet/status/606458774396661760
2015-06-04 13:52:01,Gregorylreece,,0,0,0,"#Ultron and the Top 10 Comicbook #Robots http://www.popmatters.com/feature/193349-there-are-no-strings-on-me-ultron-and-the-top-ten-comicbook-robots/ … #comics #AgeofUltron #AstroBoy #Vision #Marvel #DCComics",,,#Ultron #Robots #comics #AgeofUltron #AstroBoy #Vision #Marvel #DCComics,606458386570465281,https://twitter.com/Gregorylreece/status/606458386570465281
2015-06-04 13:43:26,Jon_rosantos,,0,0,0,"Avengers Exhibition #ironman #ageofultron pic.twitter.com/WfxAlysQwt",,,#ironman #ageofultron,606456228525555712,https://twitter.com/Jon_rosantos/status/606456228525555712
